name,time,value
Temperatura_Gabinet,1601292184862000000,22.400000000000002
Temperatura_Gabinet,1601292600427000000,22.400000000000002
Temperatura_Gabinet,1601293500441000000,22.400000000000002
Temperatura_Gabinet,1601294400456000000,22.400000000000002
Temperatura_Gabinet,1601295300474000000,22.400000000000002
Temperatura_Gabinet,1601296200489000000,22.400000000000002
Temperatura_Gabinet,1601297100516000000,22.400000000000002
Temperatura_Gabinet,1601298000530000000,22.400000000000002
Temperatura_Gabinet,1601298601745000000,22.6
Temperatura_Gabinet,1601298900540000000,22.6
Temperatura_Gabinet,1601299800553000000,22.6
Temperatura_Gabinet,1601300700568000000,22.6
Temperatura_Gabinet,1601301600577000000,22.6
Temperatura_Gabinet,1601302500591000000,22.6
Temperatura_Gabinet,1601303400611000000,22.6
Temperatura_Gabinet,1601304300628000000,22.6
Temperatura_Gabinet,1601304307147000000,22.8
Temperatura_Gabinet,1601305200644000000,22.8
Temperatura_Gabinet,1601305997619000000,22.6
Temperatura_Gabinet,1601306100691000000,22.6
Temperatura_Gabinet,1601307000707000000,22.6
Temperatura_Gabinet,1601307203603000000,22.400000000000002
Temperatura_Gabinet,1601307900723000000,22.400000000000002
Temperatura_Gabinet,1601308800746000000,22.400000000000002
Temperatura_Gabinet,1601309700762000000,22.400000000000002
Temperatura_Gabinet,1601310600775000000,22.400000000000002
Temperatura_Gabinet,1601311500791000000,22.400000000000002
Temperatura_Gabinet,1601312400806000000,22.400000000000002
Temperatura_Gabinet,1601313300822000000,22.400000000000002
Temperatura_Gabinet,1601314200843000000,22.400000000000002
Temperatura_Gabinet,1601315100860000000,22.400000000000002
Temperatura_Gabinet,1601316000881000000,22.400000000000002
Temperatura_Gabinet,1601316900902000000,22.400000000000002
Temperatura_Gabinet,1601317739908000000,22.2
Temperatura_Gabinet,1601317800917000000,22.2
Temperatura_Gabinet,1601318700932000000,22.2
Temperatura_Gabinet,1601319600950000000,22.2
Temperatura_Gabinet,1601320500966000000,22.2
Temperatura_Gabinet,1601321400985000000,22.2
Temperatura_Gabinet,1601322301005000000,22.2
Temperatura_Gabinet,1601323200022000000,22.2
Temperatura_Gabinet,1601324100053000000,22.2
Temperatura_Gabinet,1601325000084000000,22.2
Temperatura_Gabinet,1601325900102000000,22.2
Temperatura_Gabinet,1601326800119000000,22.2
Temperatura_Gabinet,1601327700141000000,22.2
Temperatura_Gabinet,1601328600169000000,22.2
Temperatura_Gabinet,1601329500183000000,22.2
Temperatura_Gabinet,1601329553738000000,22.400000000000002
Temperatura_Gabinet,1601330400199000000,22.400000000000002
Temperatura_Gabinet,1601331300229000000,22.400000000000002
Temperatura_Gabinet,1601332200251000000,22.400000000000002
Temperatura_Gabinet,1601333100268000000,22.400000000000002
Temperatura_Gabinet,1601334000283000000,22.400000000000002
Temperatura_Gabinet,1601334900311000000,22.400000000000002
Temperatura_Gabinet,1601335800327000000,22.400000000000002
Temperatura_Gabinet,1601336700342000000,22.400000000000002
Temperatura_Gabinet,1601337600357000000,22.400000000000002
Temperatura_Gabinet,1601338042083000000,22.2
Temperatura_Gabinet,1601338500377000000,22.2
Temperatura_Gabinet,1601339400397000000,22.2
Temperatura_Gabinet,1601339734557000000,22
Temperatura_Gabinet,1601340300412000000,22
Temperatura_Gabinet,1601341200433000000,22
Temperatura_Gabinet,1601342100450000000,22
Temperatura_Gabinet,1601342931996000000,21.8
Temperatura_Gabinet,1601343000468000000,21.8
Temperatura_Gabinet,1601343900496000000,21.8
Temperatura_Gabinet,1601344800513000000,21.8
Temperatura_Gabinet,1601345700528000000,21.8
Temperatura_Gabinet,1601346600549000000,21.8
Temperatura_Gabinet,1601347228930000000,21.6
Temperatura_Gabinet,1601347500569000000,21.6
Temperatura_Gabinet,1601348400584000000,21.6
Temperatura_Gabinet,1601349300592000000,21.6
Temperatura_Gabinet,1601350200600000000,21.6
Temperatura_Gabinet,1601351100612000000,21.6
Temperatura_Gabinet,1601351840868000000,21.400000000000002
Temperatura_Gabinet,1601352000620000000,21.400000000000002
Temperatura_Gabinet,1601352900632000000,21.400000000000002
Temperatura_Gabinet,1601353800648000000,21.400000000000002
Temperatura_Gabinet,1601354700663000000,21.400000000000002
Temperatura_Gabinet,1601355600675000000,21.400000000000002
Temperatura_Gabinet,1601356203769000000,21.2
Temperatura_Gabinet,1601356500687000000,21.2
Temperatura_Gabinet,1601357400711000000,21.2
Temperatura_Gabinet,1601358300731000000,21.2
Temperatura_Gabinet,1601359200747000000,21.2
Temperatura_Gabinet,1601360100762000000,21.2
Temperatura_Gabinet,1601361000778000000,21.2
Temperatura_Gabinet,1601361900794000000,21.2
Temperatura_Gabinet,1601362800809000000,21.2
Temperatura_Gabinet,1601363700825000000,21.2
Temperatura_Gabinet,1601364600842000000,21.2
Temperatura_Gabinet,1601364624123000000,21
Temperatura_Gabinet,1601365500856000000,21
Temperatura_Gabinet,1601366400872000000,21
Temperatura_Gabinet,1601366551591000000,21.2
Temperatura_Gabinet,1601367300890000000,21.2
Temperatura_Gabinet,1601368200904000000,21.2
Temperatura_Gabinet,1601369100918000000,21.2
Temperatura_Gabinet,1601370000935000000,21.2
Temperatura_Gabinet,1601370900960000000,21.2
Temperatura_Gabinet,1601371800976000000,21.2
Temperatura_Gabinet,1601372700994000000,21.2
Temperatura_Gabinet,1601373600011000000,21.2
Temperatura_Gabinet,1601374500027000000,21.2
Temperatura_Gabinet,1601375400043000000,21.2
Temperatura_Gabinet,1601376300059000000,21.2
Temperatura_Gabinet,1601377200075000000,21.2
Temperatura_Gabinet,1601377826905000000,21.400000000000002
Temperatura_Gabinet,1601378100094000000,21.400000000000002
Temperatura_Gabinet,1601379000110000000,21.400000000000002
Temperatura_Gabinet,1601379900125000000,21.400000000000002
Temperatura_Gabinet,1601380800143000000,21.400000000000002
Temperatura_Gabinet,1601381700160000000,21.400000000000002
Temperatura_Gabinet,1601382600175000000,21.400000000000002
Temperatura_Gabinet,1601383500193000000,21.400000000000002
Temperatura_Gabinet,1601384400210000000,21.400000000000002
Temperatura_Gabinet,1601385300239000000,21.400000000000002
Temperatura_Gabinet,1601386200259000000,21.400000000000002
Temperatura_Gabinet,1601387100275000000,21.400000000000002
Temperatura_Gabinet,1601388000289000000,21.400000000000002
Temperatura_Gabinet,1601388900303000000,21.400000000000002
Temperatura_Gabinet,1601389800318000000,21.400000000000002
Temperatura_Gabinet,1601390700338000000,21.400000000000002
Temperatura_Gabinet,1601390918172000000,21.2
Temperatura_Gabinet,1601391600352000000,21.2
Temperatura_Gabinet,1601392500368000000,21.2
Temperatura_Gabinet,1601392789144000000,21.400000000000002
Temperatura_Gabinet,1601393400387000000,21.400000000000002
Temperatura_Gabinet,1601394300403000000,21.400000000000002
Temperatura_Gabinet,1601395200419000000,21.400000000000002
Temperatura_Gabinet,1601396100437000000,21.400000000000002
Temperatura_Gabinet,1601396912573000000,21.6
Temperatura_Gabinet,1601397000452000000,21.6
Temperatura_Gabinet,1601397900467000000,21.6
Temperatura_Gabinet,1601398716541000000,21.8
Temperatura_Gabinet,1601398800486000000,21.8
Temperatura_Gabinet,1601399442544000000,22
Temperatura_Gabinet,1601399700500000000,22
Temperatura_Gabinet,1601400600515000000,22
Temperatura_Gabinet,1601401500530000000,22
Temperatura_Gabinet,1601402400546000000,22
Temperatura_Gabinet,1601403300565000000,22
Temperatura_Gabinet,1601403551970000000,22.2
Temperatura_Gabinet,1601404200580000000,22.2
Temperatura_Gabinet,1601405100596000000,22.2
Temperatura_Gabinet,1601406000611000000,22.2
Temperatura_Gabinet,1601406625405000000,22.400000000000002
Temperatura_Gabinet,1601406900621000000,22.400000000000002
Temperatura_Gabinet,1601407800636000000,22.400000000000002
Temperatura_Gabinet,1601408700661000000,22.400000000000002
Temperatura_Gabinet,1601409600672000000,22.400000000000002
Temperatura_Gabinet,1601410386847000000,22.6
Temperatura_Gabinet,1601410500684000000,22.6
Temperatura_Gabinet,1601411400700000000,22.6
Temperatura_Gabinet,1601412300711000000,22.6
Temperatura_Gabinet,1601413200723000000,22.6
Temperatura_Gabinet,1601414100751000000,22.6
Temperatura_Gabinet,1601415000762000000,22.6
Temperatura_Gabinet,1601415778261000000,22.400000000000002
Temperatura_Gabinet,1601415900773000000,22.400000000000002
Temperatura_Gabinet,1601416800794000000,22.400000000000002
Temperatura_Gabinet,1601417700809000000,22.400000000000002
Temperatura_Gabinet,1601418600827000000,22.400000000000002
Temperatura_Gabinet,1601419500847000000,22.400000000000002
Temperatura_Gabinet,1601420253684000000,22.2
Temperatura_Gabinet,1601420400862000000,22.2
Temperatura_Gabinet,1601421300877000000,22.2
Temperatura_Gabinet,1601422200897000000,22.2
Temperatura_Gabinet,1601423100912000000,22.2
Temperatura_Gabinet,1601424000927000000,22.2
Temperatura_Gabinet,1601424900957000000,22.2
