name,time,value
Temperatura_Hol,1601384400213000000,21.7
Temperatura_Hol,1601385300242000000,21.7
Temperatura_Hol,1601386200262000000,21.7
Temperatura_Hol,1601387100277000000,21.7
Temperatura_Hol,1601388000292000000,21.7
Temperatura_Hol,1601388900306000000,21.7
Temperatura_Hol,1601389800321000000,21.7
Temperatura_Hol,1601390700340000000,21.7
Temperatura_Hol,1601391600355000000,21.7
Temperatura_Hol,1601392500370000000,21.7
Temperatura_Hol,1601393400390000000,21.7
Temperatura_Hol,1601394300405000000,21.7
Temperatura_Hol,1601395200421000000,21.7
Temperatura_Hol,1601396100439000000,21.7
Temperatura_Hol,1601396992220000000,21.900000000000002
Temperatura_Hol,1601397000454000000,21.900000000000002
Temperatura_Hol,1601397702710000000,22.1
Temperatura_Hol,1601397900469000000,22.1
Temperatura_Hol,1601398790701000000,22.3
Temperatura_Hol,1601398800488000000,22.3
Temperatura_Hol,1601399700503000000,22.3
Temperatura_Hol,1601400600518000000,22.3
Temperatura_Hol,1601401500533000000,22.3
Temperatura_Hol,1601402400549000000,22.3
Temperatura_Hol,1601403300567000000,22.3
Temperatura_Hol,1601404147145000000,22.5
Temperatura_Hol,1601404200583000000,22.5
Temperatura_Hol,1601405100598000000,22.5
Temperatura_Hol,1601406000612000000,22.5
Temperatura_Hol,1601406900623000000,22.5
Temperatura_Hol,1601407800639000000,22.5
Temperatura_Hol,1601408700663000000,22.5
Temperatura_Hol,1601409600674000000,22.5
Temperatura_Hol,1601410500688000000,22.5
Temperatura_Hol,1601411400702000000,22.5
Temperatura_Hol,1601412300713000000,22.5
Temperatura_Hol,1601413200724000000,22.5
Temperatura_Hol,1601414100753000000,22.5
Temperatura_Hol,1601415000763000000,22.5
Temperatura_Hol,1601415900775000000,22.5
Temperatura_Hol,1601416800796000000,22.5
Temperatura_Hol,1601417700812000000,22.5
Temperatura_Hol,1601418600830000000,22.5
Temperatura_Hol,1601419500850000000,22.5
Temperatura_Hol,1601420400865000000,22.5
Temperatura_Hol,1601421106470000000,22.3
Temperatura_Hol,1601421300880000000,22.3
Temperatura_Hol,1601422200900000000,22.3
Temperatura_Hol,1601423100914000000,22.3
Temperatura_Hol,1601424000930000000,22.3
Temperatura_Hol,1601424900960000000,22.3
Temperatura_Hol,1601425800974000000,22.3
Temperatura_Hol,1601426700991000000,22.3
Temperatura_Hol,1601427601026000000,22.3
Temperatura_Hol,1601428500043000000,22.3
Temperatura_Hol,1601429400058000000,22.3
Temperatura_Hol,1601429892877000000,22.1
Temperatura_Hol,1601430300074000000,22.1
Temperatura_Hol,1601431200089000000,22.1
Temperatura_Hol,1601432100104000000,22.1
Temperatura_Hol,1601433000126000000,22.1
Temperatura_Hol,1601433900141000000,22.1
Temperatura_Hol,1601434800153000000,22.1
Temperatura_Hol,1601435700166000000,22.1
Temperatura_Hol,1601436600177000000,22.1
Temperatura_Hol,1601437500200000000,22.1
Temperatura_Hol,1601437677299000000,21.900000000000002
Temperatura_Hol,1601438400214000000,21.900000000000002
Temperatura_Hol,1601439300227000000,21.900000000000002
Temperatura_Hol,1601440200243000000,21.900000000000002
Temperatura_Hol,1601440399758000000,22.1
Temperatura_Hol,1601441100264000000,22.1
Temperatura_Hol,1601441445746000000,22.3
Temperatura_Hol,1601442000278000000,22.3
Temperatura_Hol,1601442900294000000,22.3
Temperatura_Hol,1601443800314000000,22.3
Temperatura_Hol,1601444700345000000,22.3
Temperatura_Hol,1601445600354000000,22.3
Temperatura_Hol,1601446500371000000,22.3
Temperatura_Hol,1601447400389000000,22.3
Temperatura_Hol,1601448300405000000,22.3
Temperatura_Hol,1601449200425000000,22.3
Temperatura_Hol,1601450100440000000,22.3
Temperatura_Hol,1601451000455000000,22.3
Temperatura_Hol,1601451461143000000,22.1
Temperatura_Hol,1601451900476000000,22.1
Temperatura_Hol,1601452800490000000,22.1
Temperatura_Hol,1601453700505000000,22.1
Temperatura_Hol,1601454600526000000,22.1
Temperatura_Hol,1601455500541000000,22.1
Temperatura_Hol,1601456400556000000,22.1
Temperatura_Hol,1601457300573000000,22.1
Temperatura_Hol,1601458200618000000,22.1
Temperatura_Hol,1601459100634000000,22.1
Temperatura_Hol,1601460000651000000,22.1
Temperatura_Hol,1601460341047000000,22.3
Temperatura_Hol,1601460900667000000,22.3
Temperatura_Hol,1601461800682000000,22.3
Temperatura_Hol,1601462700705000000,22.3
Temperatura_Hol,1601463600721000000,22.3
Temperatura_Hol,1601464500738000000,22.3
Temperatura_Hol,1601465400758000000,22.3
Temperatura_Hol,1601466300773000000,22.3
Temperatura_Hol,1601467200789000000,22.3
Temperatura_Hol,1601468100805000000,22.3
Temperatura_Hol,1601469000820000000,22.3
Temperatura_Hol,1601469900835000000,22.3
Temperatura_Hol,1601469914444000000,22.5
Temperatura_Hol,1601470800851000000,22.5
Temperatura_Hol,1601471700866000000,22.5
Temperatura_Hol,1601472600881000000,22.5
Temperatura_Hol,1601473448407000000,22.7
Temperatura_Hol,1601473500893000000,22.7
Temperatura_Hol,1601474400901000000,22.7
Temperatura_Hol,1601475300913000000,22.7
Temperatura_Hol,1601476200933000000,22.7
Temperatura_Hol,1601476805875000000,22.5
Temperatura_Hol,1601477100944000000,22.5
Temperatura_Hol,1601477294369000000,22.3
Temperatura_Hol,1601478000953000000,22.3
Temperatura_Hol,1601478856848000000,22.5
Temperatura_Hol,1601478900960000000,22.5
Temperatura_Hol,1601479800969000000,22.5
Temperatura_Hol,1601480700981000000,22.5
Temperatura_Hol,1601481600998000000,22.5
Temperatura_Hol,1601482500013000000,22.5
Temperatura_Hol,1601483400028000000,22.5
Temperatura_Hol,1601484300043000000,22.5
Temperatura_Hol,1601485200058000000,22.5
Temperatura_Hol,1601486100072000000,22.5
Temperatura_Hol,1601487000090000000,22.5
Temperatura_Hol,1601487900114000000,22.5
Temperatura_Hol,1601488800129000000,22.5
Temperatura_Hol,1601489700146000000,22.5
Temperatura_Hol,1601490600160000000,22.5
Temperatura_Hol,1601491500175000000,22.5
Temperatura_Hol,1601491549713000000,22.3
Temperatura_Hol,1601492400187000000,22.3
Temperatura_Hol,1601493300198000000,22.3
Temperatura_Hol,1601494200214000000,22.3
Temperatura_Hol,1601495100230000000,22.3
Temperatura_Hol,1601496000242000000,22.3
Temperatura_Hol,1601496900253000000,22.3
Temperatura_Hol,1601497800265000000,22.3
Temperatura_Hol,1601498700276000000,22.3
Temperatura_Hol,1601499600288000000,22.3
Temperatura_Hol,1601500500300000000,22.3
Temperatura_Hol,1601501400312000000,22.3
Temperatura_Hol,1601502300325000000,22.3
Temperatura_Hol,1601503200341000000,22.3
Temperatura_Hol,1601504100357000000,22.3
Temperatura_Hol,1601505000373000000,22.3
Temperatura_Hol,1601505900391000000,22.3
Temperatura_Hol,1601506800407000000,22.3
Temperatura_Hol,1601507700425000000,22.3
Temperatura_Hol,1601508600441000000,22.3
Temperatura_Hol,1601508999040000000,22.1
Temperatura_Hol,1601509500457000000,22.1
Temperatura_Hol,1601510400474000000,22.1
Temperatura_Hol,1601511300496000000,22.1
Temperatura_Hol,1601512200511000000,22.1
Temperatura_Hol,1601513100528000000,22.1
Temperatura_Hol,1601514000546000000,22.1
Temperatura_Hol,1601514900562000000,22.1
Temperatura_Hol,1601515800579000000,22.1
Temperatura_Hol,1601516700595000000,22.1
Temperatura_Hol,1601517569936000000,21.900000000000002
Temperatura_Hol,1601517600611000000,21.900000000000002
Temperatura_Hol,1601518500627000000,21.900000000000002
Temperatura_Hol,1601519400652000000,21.900000000000002
Temperatura_Hol,1601520300671000000,21.900000000000002
Temperatura_Hol,1601521200682000000,21.900000000000002
Temperatura_Hol,1601522100698000000,21.900000000000002
Temperatura_Hol,1601523000706000000,21.900000000000002
Temperatura_Hol,1601523900715000000,21.900000000000002
Temperatura_Hol,1601524800723000000,21.900000000000002
Temperatura_Hol,1601525700735000000,21.900000000000002
Temperatura_Hol,1601525843848000000,21.7
Temperatura_Hol,1601526600752000000,21.7
Temperatura_Hol,1601527500882000000,21.7
Temperatura_Hol,1601528400898000000,21.7
Temperatura_Hol,1601529300914000000,21.7
Temperatura_Hol,1601530200929000000,21.7
Temperatura_Hol,1601531100947000000,21.7
Temperatura_Hol,1601532000966000000,21.7
Temperatura_Hol,1601532900982000000,21.7
Temperatura_Hol,1601533800997000000,21.7
Temperatura_Hol,1601534700015000000,21.7
Temperatura_Hol,1601535600029000000,21.7
Temperatura_Hol,1601536500047000000,21.7
Temperatura_Hol,1601537400076000000,21.7
Temperatura_Hol,1601538300103000000,21.7
Temperatura_Hol,1601539200132000000,21.7
Temperatura_Hol,1601540100151000000,21.7
Temperatura_Hol,1601541000166000000,21.7
Temperatura_Hol,1601541900181000000,21.7
Temperatura_Hol,1601542800200000000,21.7
Temperatura_Hol,1601543700215000000,21.7
Temperatura_Hol,1601544600233000000,21.7
Temperatura_Hol,1601545230155000000,21.5
Temperatura_Hol,1601545500252000000,21.5
Temperatura_Hol,1601545973630000000,21.3
Temperatura_Hol,1601546400267000000,21.3
Temperatura_Hol,1601547300284000000,21.3
Temperatura_Hol,1601548200303000000,21.3
Temperatura_Hol,1601549100319000000,21.3
Temperatura_Hol,1601550000340000000,21.3
Temperatura_Hol,1601550900362000000,21.3
Temperatura_Hol,1601551171570000000,21.5
Temperatura_Hol,1601551800378000000,21.5
Temperatura_Hol,1601552700403000000,21.5
Temperatura_Hol,1601553600423000000,21.5
Temperatura_Hol,1601554500438000000,21.5
Temperatura_Hol,1601555400454000000,21.5
Temperatura_Hol,1601556300473000000,21.5
Temperatura_Hol,1601556335017000000,21.7
Temperatura_Hol,1601557200493000000,21.7
Temperatura_Hol,1601558100506000000,21.7
Temperatura_Hol,1601559000521000000,21.7
Temperatura_Hol,1601559900536000000,21.7
Temperatura_Hol,1601560800557000000,21.7
Temperatura_Hol,1601561700572000000,21.7
Temperatura_Hol,1601562600597000000,21.7
Temperatura_Hol,1601563500616000000,21.7
Temperatura_Hol,1601564400631000000,21.7
Temperatura_Hol,1601565300647000000,21.7
Temperatura_Hol,1601566200672000000,21.7
Temperatura_Hol,1601567100686000000,21.7
Temperatura_Hol,1601567133409000000,21.5
Temperatura_Hol,1601568000708000000,21.5
Temperatura_Hol,1601568900727000000,21.5
Temperatura_Hol,1601569800741000000,21.5
Temperatura_Hol,1601570499371000000,21.7
Temperatura_Hol,1601570700757000000,21.7
Temperatura_Hol,1601571600795000000,21.7
Temperatura_Hol,1601572500810000000,21.7
Temperatura_Hol,1601573400825000000,21.7
Temperatura_Hol,1601574300846000000,21.7
Temperatura_Hol,1601575200861000000,21.7
Temperatura_Hol,1601576100875000000,21.7
Temperatura_Hol,1601577000896000000,21.7
Temperatura_Hol,1601577900912000000,21.7
Temperatura_Hol,1601578800942000000,21.7
Temperatura_Hol,1601578844780000000,21.5
Temperatura_Hol,1601579700962000000,21.5
Temperatura_Hol,1601580600977000000,21.5
Temperatura_Hol,1601581500992000000,21.5
Temperatura_Hol,1601581574747000000,21.7
Temperatura_Hol,1601582401011000000,21.7
Temperatura_Hol,1601583300025000000,21.7
Temperatura_Hol,1601584200043000000,21.7
