name,time,value
Centralne_BlokadaOgrzewania,1601431200083000000,0
Centralne_BlokadaOgrzewania,1601432100098000000,0
Centralne_BlokadaOgrzewania,1601433000121000000,0
Centralne_BlokadaOgrzewania,1601433900136000000,0
Centralne_BlokadaOgrzewania,1601434800151000000,0
Centralne_BlokadaOgrzewania,1601435700163000000,0
Centralne_BlokadaOgrzewania,1601436600173000000,0
Centralne_BlokadaOgrzewania,1601437500195000000,0
Centralne_BlokadaOgrzewania,1601438400211000000,0
Centralne_BlokadaOgrzewania,1601439300220000000,0
Centralne_BlokadaOgrzewania,1601440200237000000,0
Centralne_BlokadaOgrzewania,1601441100258000000,0
Centralne_BlokadaOgrzewania,1601442000275000000,0
Centralne_BlokadaOgrzewania,1601442900284000000,0
Centralne_BlokadaOgrzewania,1601443800309000000,0
Centralne_BlokadaOgrzewania,1601444700340000000,0
Centralne_BlokadaOgrzewania,1601445600352000000,0
Centralne_BlokadaOgrzewania,1601446500366000000,0
Centralne_BlokadaOgrzewania,1601447400380000000,0
Centralne_BlokadaOgrzewania,1601448300399000000,0
Centralne_BlokadaOgrzewania,1601449200419000000,0
Centralne_BlokadaOgrzewania,1601450100434000000,0
Centralne_BlokadaOgrzewania,1601450306701000000,1
Centralne_BlokadaOgrzewania,1601451000449000000,1
Centralne_BlokadaOgrzewania,1601451900470000000,1
Centralne_BlokadaOgrzewania,1601452800485000000,1
Centralne_BlokadaOgrzewania,1601453700500000000,1
Centralne_BlokadaOgrzewania,1601454600520000000,1
Centralne_BlokadaOgrzewania,1601455500536000000,1
Centralne_BlokadaOgrzewania,1601456400550000000,1
Centralne_BlokadaOgrzewania,1601457300567000000,1
Centralne_BlokadaOgrzewania,1601458200612000000,1
Centralne_BlokadaOgrzewania,1601459100628000000,1
Centralne_BlokadaOgrzewania,1601460000645000000,1
Centralne_BlokadaOgrzewania,1601460900661000000,1
Centralne_BlokadaOgrzewania,1601461800676000000,1
Centralne_BlokadaOgrzewania,1601462700699000000,1
Centralne_BlokadaOgrzewania,1601463600714000000,1
Centralne_BlokadaOgrzewania,1601464500732000000,1
Centralne_BlokadaOgrzewania,1601465400752000000,1
Centralne_BlokadaOgrzewania,1601466300767000000,1
Centralne_BlokadaOgrzewania,1601467200782000000,1
Centralne_BlokadaOgrzewania,1601468100799000000,1
Centralne_BlokadaOgrzewania,1601469000815000000,1
Centralne_BlokadaOgrzewania,1601469900829000000,1
Centralne_BlokadaOgrzewania,1601470800845000000,1
Centralne_BlokadaOgrzewania,1601471700861000000,1
Centralne_BlokadaOgrzewania,1601472600875000000,1
Centralne_BlokadaOgrzewania,1601473500890000000,1
Centralne_BlokadaOgrzewania,1601474400898000000,1
Centralne_BlokadaOgrzewania,1601475300907000000,1
Centralne_BlokadaOgrzewania,1601476200928000000,1
Centralne_BlokadaOgrzewania,1601477100942000000,1
Centralne_BlokadaOgrzewania,1601478000950000000,1
Centralne_BlokadaOgrzewania,1601478900958000000,1
Centralne_BlokadaOgrzewania,1601479800966000000,1
Centralne_BlokadaOgrzewania,1601480700975000000,1
Centralne_BlokadaOgrzewania,1601481600993000000,1
Centralne_BlokadaOgrzewania,1601482500008000000,1
Centralne_BlokadaOgrzewania,1601483400022000000,1
Centralne_BlokadaOgrzewania,1601484300039000000,1
Centralne_BlokadaOgrzewania,1601485200053000000,1
Centralne_BlokadaOgrzewania,1601486100067000000,1
Centralne_BlokadaOgrzewania,1601487000084000000,1
Centralne_BlokadaOgrzewania,1601487900108000000,1
Centralne_BlokadaOgrzewania,1601488800123000000,1
Centralne_BlokadaOgrzewania,1601489700140000000,1
Centralne_BlokadaOgrzewania,1601490600155000000,1
Centralne_BlokadaOgrzewania,1601491500170000000,1
Centralne_BlokadaOgrzewania,1601492400184000000,1
Centralne_BlokadaOgrzewania,1601493300193000000,1
Centralne_BlokadaOgrzewania,1601494200208000000,1
Centralne_BlokadaOgrzewania,1601495100225000000,1
Centralne_BlokadaOgrzewania,1601496000239000000,1
Centralne_BlokadaOgrzewania,1601496900248000000,1
Centralne_BlokadaOgrzewania,1601497800262000000,1
Centralne_BlokadaOgrzewania,1601498700271000000,1
Centralne_BlokadaOgrzewania,1601499600285000000,1
Centralne_BlokadaOgrzewania,1601500500295000000,1
Centralne_BlokadaOgrzewania,1601501400309000000,1
Centralne_BlokadaOgrzewania,1601502300319000000,1
Centralne_BlokadaOgrzewania,1601503200334000000,1
Centralne_BlokadaOgrzewania,1601504100351000000,1
