name,time,value
Tryb_LazienkaGorna,1601379000106000000,2
Tryb_LazienkaGorna,1601379900121000000,2
Tryb_LazienkaGorna,1601380800139000000,2
Tryb_LazienkaGorna,1601381700156000000,2
Tryb_LazienkaGorna,1601382600171000000,2
Tryb_LazienkaGorna,1601383500189000000,2
Tryb_LazienkaGorna,1601384400207000000,2
Tryb_LazienkaGorna,1601385300234000000,2
Tryb_LazienkaGorna,1601386200254000000,2
Tryb_LazienkaGorna,1601387100271000000,2
Tryb_LazienkaGorna,1601388000286000000,2
Tryb_LazienkaGorna,1601388795866000000,1
Tryb_LazienkaGorna,1601388900300000000,1
Tryb_LazienkaGorna,1601389800315000000,1
Tryb_LazienkaGorna,1601390700334000000,1
Tryb_LazienkaGorna,1601391600348000000,1
Tryb_LazienkaGorna,1601392500364000000,1
Tryb_LazienkaGorna,1601393400382000000,1
Tryb_LazienkaGorna,1601394300399000000,1
Tryb_LazienkaGorna,1601395200416000000,1
Tryb_LazienkaGorna,1601396100433000000,1
Tryb_LazienkaGorna,1601397000448000000,1
Tryb_LazienkaGorna,1601397900463000000,1
Tryb_LazienkaGorna,1601398800481000000,1
Tryb_LazienkaGorna,1601399700497000000,1
Tryb_LazienkaGorna,1601400600512000000,1
Tryb_LazienkaGorna,1601401500527000000,1
Tryb_LazienkaGorna,1601402400542000000,1
Tryb_LazienkaGorna,1601403300561000000,1
Tryb_LazienkaGorna,1601404200576000000,1
Tryb_LazienkaGorna,1601405100593000000,1
Tryb_LazienkaGorna,1601406000608000000,1
Tryb_LazienkaGorna,1601406900617000000,1
Tryb_LazienkaGorna,1601407800633000000,1
Tryb_LazienkaGorna,1601408700657000000,1
Tryb_LazienkaGorna,1601409600671000000,1
Tryb_LazienkaGorna,1601410500680000000,1
Tryb_LazienkaGorna,1601411400698000000,1
Tryb_LazienkaGorna,1601412300708000000,1
Tryb_LazienkaGorna,1601413200721000000,1
Tryb_LazienkaGorna,1601413500179000000,3
Tryb_LazienkaGorna,1601414100734000000,3
Tryb_LazienkaGorna,1601415000760000000,3
Tryb_LazienkaGorna,1601415900769000000,3
Tryb_LazienkaGorna,1601416800790000000,3
Tryb_LazienkaGorna,1601417700806000000,3
Tryb_LazienkaGorna,1601418600823000000,3
Tryb_LazienkaGorna,1601419500843000000,3
Tryb_LazienkaGorna,1601420400858000000,3
Tryb_LazienkaGorna,1601421300874000000,3
Tryb_LazienkaGorna,1601422200893000000,3
Tryb_LazienkaGorna,1601423100908000000,3
Tryb_LazienkaGorna,1601424000924000000,3
Tryb_LazienkaGorna,1601424900942000000,3
Tryb_LazienkaGorna,1601425800968000000,3
Tryb_LazienkaGorna,1601426700984000000,3
Tryb_LazienkaGorna,1601427601004000000,3
Tryb_LazienkaGorna,1601428500037000000,3
Tryb_LazienkaGorna,1601429400052000000,3
Tryb_LazienkaGorna,1601430300068000000,3
Tryb_LazienkaGorna,1601431200083000000,3
Tryb_LazienkaGorna,1601432100098000000,3
Tryb_LazienkaGorna,1601433000119000000,3
Tryb_LazienkaGorna,1601433900136000000,3
Tryb_LazienkaGorna,1601434800101000000,1
Tryb_LazienkaGorna,1601434800150000000,1
Tryb_LazienkaGorna,1601435700162000000,1
Tryb_LazienkaGorna,1601436600173000000,1
Tryb_LazienkaGorna,1601437500195000000,1
Tryb_LazienkaGorna,1601438400210000000,1
Tryb_LazienkaGorna,1601439300219000000,1
Tryb_LazienkaGorna,1601440200237000000,1
Tryb_LazienkaGorna,1601441100257000000,1
Tryb_LazienkaGorna,1601442000275000000,1
Tryb_LazienkaGorna,1601442900283000000,1
Tryb_LazienkaGorna,1601443800308000000,1
Tryb_LazienkaGorna,1601444700339000000,1
Tryb_LazienkaGorna,1601445600352000000,1
Tryb_LazienkaGorna,1601445788339000000,2
Tryb_LazienkaGorna,1601446500365000000,2
Tryb_LazienkaGorna,1601447400379000000,2
Tryb_LazienkaGorna,1601448300399000000,2
Tryb_LazienkaGorna,1601449200418000000,2
Tryb_LazienkaGorna,1601450100434000000,2
Tryb_LazienkaGorna,1601450709777000000,1
Tryb_LazienkaGorna,1601450999800000000,2
Tryb_LazienkaGorna,1601451000449000000,2
Tryb_LazienkaGorna,1601451900469000000,2
Tryb_LazienkaGorna,1601452800484000000,2
Tryb_LazienkaGorna,1601453700499000000,2
Tryb_LazienkaGorna,1601454600519000000,2
Tryb_LazienkaGorna,1601455500535000000,2
Tryb_LazienkaGorna,1601456400550000000,2
Tryb_LazienkaGorna,1601457300567000000,2
Tryb_LazienkaGorna,1601458200612000000,2
Tryb_LazienkaGorna,1601459100628000000,2
Tryb_LazienkaGorna,1601460000644000000,2
