name,time,value
Temperatura_GlownaSypialnia,1601450100436000000,22.6
Temperatura_GlownaSypialnia,1601451000451000000,22.6
Temperatura_GlownaSypialnia,1601451900472000000,22.6
Temperatura_GlownaSypialnia,1601452800487000000,22.6
Temperatura_GlownaSypialnia,1601453700501000000,22.6
Temperatura_GlownaSypialnia,1601454600522000000,22.6
Temperatura_GlownaSypialnia,1601455500537000000,22.6
Temperatura_GlownaSypialnia,1601456400552000000,22.6
Temperatura_GlownaSypialnia,1601457300569000000,22.6
Temperatura_GlownaSypialnia,1601458200614000000,22.6
Temperatura_GlownaSypialnia,1601459100630000000,22.6
Temperatura_GlownaSypialnia,1601460000646000000,22.6
Temperatura_GlownaSypialnia,1601460900663000000,22.6
Temperatura_GlownaSypialnia,1601461800678000000,22.6
Temperatura_GlownaSypialnia,1601462700700000000,22.6
Temperatura_GlownaSypialnia,1601463191721000000,22.8
Temperatura_GlownaSypialnia,1601463600716000000,22.8
Temperatura_GlownaSypialnia,1601464500734000000,22.8
Temperatura_GlownaSypialnia,1601465400753000000,22.8
Temperatura_GlownaSypialnia,1601466300769000000,22.8
Temperatura_GlownaSypialnia,1601467200785000000,22.8
Temperatura_GlownaSypialnia,1601468100801000000,22.8
Temperatura_GlownaSypialnia,1601469000816000000,22.8
Temperatura_GlownaSypialnia,1601469900831000000,22.8
Temperatura_GlownaSypialnia,1601470800847000000,22.8
Temperatura_GlownaSypialnia,1601471700862000000,22.8
Temperatura_GlownaSypialnia,1601472600877000000,22.8
Temperatura_GlownaSypialnia,1601473500891000000,22.8
Temperatura_GlownaSypialnia,1601474400899000000,22.8
Temperatura_GlownaSypialnia,1601474716193000000,23
Temperatura_GlownaSypialnia,1601475300909000000,23
Temperatura_GlownaSypialnia,1601476200929000000,23
Temperatura_GlownaSypialnia,1601477100942000000,23
Temperatura_GlownaSypialnia,1601477580687000000,22.8
Temperatura_GlownaSypialnia,1601478000951000000,22.8
Temperatura_GlownaSypialnia,1601478900958000000,22.8
Temperatura_GlownaSypialnia,1601479800967000000,22.8
Temperatura_GlownaSypialnia,1601480700977000000,22.8
Temperatura_GlownaSypialnia,1601481600995000000,22.8
Temperatura_GlownaSypialnia,1601482500009000000,22.8
Temperatura_GlownaSypialnia,1601483400024000000,22.8
Temperatura_GlownaSypialnia,1601484300040000000,22.8
Temperatura_GlownaSypialnia,1601485200054000000,22.8
Temperatura_GlownaSypialnia,1601486100069000000,22.8
Temperatura_GlownaSypialnia,1601487000085000000,22.8
Temperatura_GlownaSypialnia,1601487900109000000,22.8
Temperatura_GlownaSypialnia,1601488800125000000,22.8
Temperatura_GlownaSypialnia,1601489700141000000,22.8
Temperatura_GlownaSypialnia,1601490600156000000,22.8
Temperatura_GlownaSypialnia,1601491465658000000,22.6
Temperatura_GlownaSypialnia,1601491500171000000,22.6
Temperatura_GlownaSypialnia,1601492400184000000,22.6
Temperatura_GlownaSypialnia,1601493300194000000,22.6
